S10_113831374	113831374	109.488676717635
S10_113838043	113838043	109.490833078296
S10_113838052	113838052	109.490835989244
S10_113924765	113924765	109.51893265578
S10_113924793	113924793	109.518941746193
S10_113981291	113981291	109.537308278946
S10_113981328	113981328	109.537320322741
S10_114289082	114289082	109.638255037674
S10_114488903	114488903	109.704660671366
S10_114493795	114493795	109.706295599007
S10_114493809	114493809	109.706300278331
S10_114771682	114771682	109.79993346702
S10_114771706	114771706	109.799941621702
S10_114771902	114771902	109.800008217275
S10_114811789	114811789	109.813577590073
S10_114811808	114811808	109.813584062003
S10_114811820	114811820	109.81358814921
S10_114811851	114811851	109.81359870826
S10_114836036	114836036	109.821842761147
S10_114836039	114836039	109.821843784422
S10_114836234	114836234	109.821910305432
S10_114852467	114852467	109.82745080089
S10_114852557	114852557	109.827481534391
S10_114852564	114852564	109.827483924513
S10_114853926	114853926	109.827949050128
S10_114855033	114855033	109.828327121504
S10_114855135	114855135	109.828361958991
S10_114855186	114855186	109.828379377414
S10_114869581	114869581	109.833298128368
S10_114869587	114869587	109.833300179473
S10_115123587	115123587	109.920850115104
S10_115123619	115123619	109.920861238287
S10_115123660	115123660	109.920875489897
S10_115123664	115123664	109.920876880244
S10_115123666	115123666	109.920877575359
S10_115123669	115123669	109.920878618163
S10_115123670	115123670	109.92087896607
S10_115123671	115123671	109.920879313467
S10_115123672	115123672	109.920879660909
S10_115123673	115123673	109.920880008728
S10_115150035	115150035	109.93005168441
S10_115366864	115366864	110.006130462795
S10_115430725	115430725	110.028762710887
S10_115434707	115434707	110.030177426225
S10_115434765	115434765	110.03019803562
S10_115434770	115434770	110.030199811927
S10_115434771	115434771	110.030200167488
S10_115434806	115434806	110.03021260385
S10_115434931	115434931	110.030257020885
S10_115438689	115438689	110.03159255606
S10_115438719	115438719	110.031603218894
S10_115439624	115439624	110.031924897745
S10_115459538	115459538	110.03900868547
S10_115459541	115459541	110.039009753071
S10_115459556	115459556	110.03901509295
S10_115459563	115459563	110.03901758489
S10_115459566	115459566	110.039018652956
S10_115459597	115459597	110.039029688232
S10_115472650	115472650	110.043678566099
S10_115473764	115473764	110.044075529686
S10_115612090	115612090	110.093625315937
S10_115840324	115840324	110.176545712839
S10_115840407	115840407	110.176576141611
S10_115840410	115840410	110.176577241516
S10_115946279	115946279	110.215557290158
S10_115946281	115946281	110.2155580297
S10_115946295	115946295	110.21556320667
S10_116116807	116116807	110.27906665146
S10_116116817	116116817	110.279070403057
S10_116118452	116118452	110.279683753118
S10_116118453	116118453	110.279684127946
S10_116118454	116118454	110.279684503298
S10_116118456	116118456	110.279685253216
S10_116118507	116118507	110.279704387004
S10_116291602	116291602	110.345130808188
S10_116291618	116291618	110.345136901653
S10_116425230	116425230	110.396325040386
S10_116425233	116425233	110.396326196782
S10_116803721	116803721	110.54477752218
S10_116803728	116803728	110.544780316858
S10_116803761	116803761	110.544793492356
S10_116860863	116860863	110.567655357135
S10_116865245	116865245	110.569415004359
S10_116887651	116887651	110.578424148444
S10_116887654	116887654	110.578425356106
S10_116891834	116891834	110.580108255558
S10_116893336	116893336	110.580713139849
S10_116894662	116894662	110.581247218983
S10_116977359	116977359	110.614693078358
S10_117022506	117022506	110.633067802871
S10_117022512	117022512	110.63307025021
S10_117022515	117022515	110.633071474273
S10_117022517	117022517	110.633072289747
S10_117022521	117022521	110.633073921379
S10_117022525	117022525	110.633075553404
S10_117022592	117022592	110.633102883467
S10_117201136	117201136	110.706590531829
S10_117201147	117201147	110.706595100414
S10_117202022	117202022	110.70695852933
S10_117214323	117214323	110.71207115151
S10_117214345	117214345	110.712080301108
S10_117318623	117318623	110.755681783016
S10_117318651	117318651	110.755693553455
S10_117318652	117318652	110.755693973917
S10_117320927	117320927	110.756650464292
S10_117320940	117320940	110.756655930453
S10_117320947	117320947	110.756658873969
S10_117466275	117466275	110.818233827735
S10_117475758	117475758	110.822284572377
S10_117558539	117558539	110.857819204676
S10_117565729	117565729	110.860920443198
S10_117565734	117565734	110.860922600751
S10_117565741	117565741	110.860925620912
S10_117565742	117565742	110.860926052463
S10_117565760	117565760	110.860933819484
S10_117565910	117565910	110.860998544175
S10_117565911	117565911	110.860998975901
S10_117565912	117565912	110.860999407569
S10_117566021	117566021	110.861046441349
S10_117569910	117569910	110.862724919244
S10_117569997	117569997	110.862762476343
S10_117570111	117570111	110.862811688849
S10_117570577	117570577	110.863012864441
S10_117572094	117572094	110.863667832752
S10_117572115	117572115	110.86367690035
S10_117624514	117624514	110.886366060818
S10_117724426	117724426	110.929986906263
S10_117783398	117783398	110.955957789934
S10_117783410	117783410	110.955963091222
S10_117785504	117785504	110.956888373118
S10_117785518	117785518	110.956894559614
S10_117785520	117785520	110.956895443773
S10_117785526	117785526	110.956898095072
S10_117785528	117785528	110.956898979347
S10_117789236	117789236	110.95853797165
S10_117789248	117789248	110.958543276737
S10_117789258	117789258	110.958547697634
S10_117789260	117789260	110.958548582012
S10_117792255	117792255	110.95987290956
S10_117850900	117850900	110.985892993718
S10_118136098	118136098	111.114895040061
S10_118136102	118136102	111.114896879203
S10_118136103	118136103	111.114897338971
S10_118311978	118311978	111.196566418389
S10_118325419	118325419	111.202876593132
S10_118325420	118325420	111.202877063027
S10_118326499	118326499	111.203384052215
S10_118326507	118326507	111.203387811831
S10_118326508	118326508	111.203388281552
S10_118326514	118326514	111.203391100955
S10_118326516	118326516	111.203392040499
S10_118338986	118338986	111.2092559633
S10_118369384	118369384	111.223586251539
S10_118511147	118511147	111.29109697071
S10_118511163	118511163	111.291104654451
S10_118511193	118511193	111.291119061478
S10_118684749	118684749	111.375334319814
S10_118684761	118684761	111.375340203528
S10_118684802	118684802	111.375360305444
S10_118684803	118684803	111.37536079561
S10_118684844	118684844	111.375380898545
S10_118684866	118684866	111.375391685058
S10_118684885	118684885	111.375401001393
S10_118699117	118699117	111.382385092671
S10_118699183	118699183	111.382417508599
S10_118699204	118699204	111.382427822975
S10_118699210	118699210	111.382430770115
S10_118699233	118699233	111.382442066556
S10_118839322	118839322	111.451835547977
S10_118839324	118839324	111.451836546907
S10_118840160	118840160	111.452254222435
S10_118961694	118961694	111.5134315423
S10_118961695	118961695	111.513432049914
S10_118962383	118962383	111.513780980988
S10_118962384	118962384	111.513781488529
S10_118962388	118962388	111.513783516614
S10_118962512	118962512	111.513846409067
S10_118962530	118962530	111.513855538147
S10_118963811	118963811	111.514505310608
S10_118963828	118963828	111.514513934054
S10_118990995	118990995	111.528318326055
S10_119026381	119026381	111.546368713284
S10_119126755	119126755	111.598003037653
S10_119153144	119153144	111.611685636557
S10_119153261	119153261	111.611746401725
S10_119196625	119196625	111.634329189026
S10_119410319	119410319	111.747435485716
S10_119413214	119413214	111.748988914763
S10_119413373	119413373	111.749074249852
S10_119413431	119413431	111.749105378069
S10_119414861	119414861	111.749872935158
S10_119902470	119902470	112.020010735886
S10_119902471	119902471	112.020011307398
S10_119903926	119903926	112.020843275635
S10_119949365	119949365	112.046905393185
S10_119977434	119977434	112.063082680327
S10_119977455	119977455	112.063094805849
S10_119977478	119977478	112.063108086939
S10_119977480	119977480	112.063109241284
S10_119977490	119977490	112.063115015844
S10_119977491	119977491	112.063115593497
S10_119977553	119977553	112.063151392747
S10_120031183	120031183	112.09422783081
S10_120031185	120031185	112.094228994089
S10_120031206	120031206	112.094241205876
S10_120120743	120120743	112.146617729592
S10_120216724	120216724	112.203459018706
S10_120216768	120216768	112.203485243063
S10_120219611	120219611	112.205180012753
S10_120219627	120219627	112.20518955265
S10_120219885	120219885	112.2053433834
S10_120220211	120220211	112.205537767407
S10_120220322	120220322	112.205603953908
S10_120220385	120220385	112.205641520561
S10_120220419	120220419	112.205661794861
S10_120220553	120220553	112.205741698921
S10_120220589	120220589	112.2057631669
S10_120306988	120306988	112.257582007132
S10_120451170	120451170	112.345403413569
S10_120451255	120451255	112.345455690848
S10_120451284	120451284	112.345473526205
S10_120535238	120535238	112.397401146857
S10_120535240	120535240	112.397402391117
S10_120536355	120536355	112.398096013585
S10_120671338	120671338	112.482845023431
S10_120671364	120671364	112.48286149801
S10_120717998	120717998	112.512503435299
S10_120718001	120718001	112.512505348133
S10_120831026	120831026	112.585133467119
S10_120831043	120831043	112.58514447571
S10_120876781	120876781	112.614855161202
S10_120876900	120876900	112.614932704132
S10_120965911	120965911	112.673290049041
S10_121091577	121091577	112.756903299998
S10_121091578	121091578	112.75690397119
S10_121277090	121277090	112.883015793453
S10_121277098	121277098	112.883021302078
S10_121278485	121278485	112.883976435476
S10_121287072	121287072	112.889893811597
S10_121416023	121416023	112.979608418066
S10_121416027	121416027	112.979611226075
S10_121416046	121416046	112.979624563234
S10_121416049	121416049	112.97962667019
S10_121416065	121416065	112.979637901194
S10_121451567	121451567	113.004621334122
S10_121465869	121465869	113.014720865821
S10_121465873	121465873	113.014723692951
S10_121465877	121465877	113.014726520736
S10_121465897	121465897	113.0147406578
S10_121465906	121465906	113.014747019705
S10_121466092	121466092	113.014878499026
S10_121466120	121466120	113.01489829217
S10_121466125	121466125	113.014901825941
S10_121509243	121509243	113.045473290893
S10_121509263	121509263	113.045487514424
S10_121509264	121509264	113.045488224848
S10_121537639	121537639	113.065707183228
S10_121542523	121542523	113.069195418479
S10_121689063	121689063	113.174971448582
S10_121689092	121689092	113.174992596959
S10_121720608	121720608	113.198026383366
S10_121720658	121720658	113.19806300751
S10_121720662	121720662	113.198065936751
S10_121720671	121720671	113.198072529377
S10_121720696	121720696	113.198090841441
S10_121720793	121720793	113.198161892957
S10_121720801	121720801	113.198167752633
S10_121720890	121720890	113.198232945171
S10_121720942	121720942	113.198271035405
S10_121721021	121721021	113.198328904289
S10_121721033	121721033	113.198337694093
S10_121721116	121721116	113.198398493556
S10_121721122	121721122	113.198402888494
S10_121750686	121750686	113.220104241944
S10_121751014	121751014	113.2203455142
S10_121751150	121751150	113.220445557412
S10_121846511	121846511	113.291065956654
S10_121846516	121846516	113.291069684504
S10_121846536	121846536	113.291084594987
S10_121846537	121846537	113.291085340394
S10_121846550	121846550	113.291095031951
S10_121850803	121850803	113.294266718575
S10_121850825	121850825	113.294283130102
S10_122084766	122084766	113.471701142914
S10_122227971	122227971	113.583228705256
S10_122227972	122227972	113.583229491655
S10_122252516	122252516	113.602571791485
S10_122253414	122253414	113.60328074836
S10_122253483	122253483	113.603335226635
S10_122266972	122266972	113.613995527037
S10_122275604	122275604	113.620828040526
S10_122801859	122801859	114.053569632372
S10_122954762	122954762	114.185488558099
S10_122954778	122954778	114.185502513147
S10_122954796	122954796	114.185518212592
S10_123105889	123105889	114.318727688969
S10_123105909	123105909	114.318745511523
S10_123109212	123109212	114.321689715719
S10_123189382	123189382	114.393577712123
S10_123189405	123189405	114.393598454954
S10_123189998	123189998	114.394133261831
S10_123195686	123195686	114.39926538216
S10_123299397	123299397	114.493574158946
S10_123444738	123444738	114.628107410213
S10_123444766	123444766	114.628133597816
S10_123576509	123576509	114.752513267212
S10_123685470	123685470	114.857164627343
S10_123685480	123685480	114.857174306357
S10_123811051	123811051	114.979812985625
S10_123811882	123811882	114.980631915607
S10_123819305	123819305	114.987951407498
S10_124064671	124064671	115.234306837329
S10_124064686	124064686	115.234322161888
S10_124068246	124068246	115.237960299348
S10_124069055	124069055	115.238787312474
S10_124069378	124069378	115.23911753151
S10_124095198	124095198	115.265563795264
S10_124095215	124095215	115.265581239279
S10_124097827	124097827	115.268262021218
S10_124097863	124097863	115.2682989768
S10_124148586	124148586	115.320556145628
S10_124148592	124148592	115.320562349151
S10_124148595	124148595	115.320565450731
S10_124181809	124181809	115.354989160711
S10_124181810	124181810	115.354990199877
S10_124323865	124323865	115.504069607333
S10_124323934	124323934	115.504142755498
S10_124328866	124328866	115.509373010314
S10_124330447	124330447	115.511050395792
S10_124333409	124333409	115.51419399036
S10_124344233	124344233	115.525692856287
S10_124344325	124344325	115.525790668674
S10_124344333	124344333	115.525799174295
S10_124344340	124344340	115.525806616332
S10_124344341	124344341	115.525807679276
S10_124444207	124444207	115.632741090978
S10_124523685	124523685	115.718935143437
S10_124580779	124580779	115.781457158142
S10_124663889	124663889	115.87337924876
S10_124732415	124732415	115.94999070538
S10_124760657	124760657	115.981782322961
S10_124845790	124845790	116.078389019945
S10_125088457	125088457	116.360238215163
S10_125107353	125107353	116.38259383278
S10_125108448	125108448	116.38389114348
S10_125108907	125108907	116.384435007014
S10_125125138	125125138	116.40368962551
S10_125125150	125125150	116.403703877609
S10_125125168	125125168	116.403725255036
